121.562,7780,5
121.54,7779,5
121.518,7778,5
121.496,7777,5
121.474,7776,5
121.452,7775,5
121.43,7774,5
121.408,7773,5
121.386,7772,5
121.364,7771,5
121.342,7770,5
121.32,7769,5
121.298,7768,5
121.276,7767,5
121.254,7766,5
121.232,7765,5
121.21,7764,5
121.188,7763,5
121.166,7762,5
121.144,7761,5
121.122,7760,5
121.1,7759,5
121.078,7758,5
121.056,7757,5
121.034,7756,5
121.012,7755,5
120.99,7754,5
120.968,7753,5
120.946,7752,5
120.924,7751,5
120.902,7750,5
120.88,7749,5
120.858,7748,5
120.836,7747,5
120.814,7746,5
120.792,7745,5
120.77,7744,5
120.748,7743,5
120.726,7742,5
120.704,7741,5
120.682,7740,5
120.66,7739,5
120.638,7738,5
120.616,7737,5
120.594,7736,5
120.572,7735,5
120.55,7734,5
120.528,7733,5
120.506,7732,5
120.484,7731,5
120.462,7730,5
120.44,7729,5
120.418,7728,5
120.396,7727,5
120.374,7726,5
120.352,7725,5
120.33,7724,5
120.308,7723,5
120.286,7722,5
120.264,7721,5
120.242,7720,5
120.22,7719,5
120.198,7718,5
120.176,7717,5
120.154,7716,5
120.132,7715,5
120.11,7714,5
120.088,7713,5
120.066,7712,5
120.044,7711,5
120.022,7710,5
120,7709,5
119.978,7708,5
119.956,7707,5
119.934,7706,5
119.912,7705,5
119.89,7704,5
119.868,7703,5
119.846,7702,5
119.824,7701,5
119.802,7700,5
119.78,7699,5
119.758,7698,5
119.736,7697,5
119.714,7696,5
119.692,7695,5
119.67,7694,5
119.648,7693,5
119.626,7692,5
119.604,7691,5
119.582,7690,5
119.56,7689,5
119.538,7688,5
119.516,7687,5
119.494,7686,5
119.472,7685,5
119.45,7684,5
119.428,7683,5
119.406,7682,5
119.384,7681,5
119.362,7680,5
119.34,7679,5
119.318,7678,5
119.296,7677,5
119.274,7676,5
119.252,7675,5
119.23,7674,5
119.208,7673,5
119.186,7672,5
119.164,7671,5
119.142,7670,5
119.12,7669,5
119.098,7668,5
119.076,7667,5
119.054,7666,5
119.032,7665,5
119.01,7664,5
118.988,7663,5
118.966,7662,5
118.944,7661,5
118.922,7660,5
118.9,7659,5
118.878,7658,5
118.856,7657,5
118.834,7656,5
118.812,7655,5
118.79,7654,5
118.768,7653,5
118.746,7652,5
118.724,7651,5
118.702,7650,5
118.68,7649,5
118.658,7648,5
118.636,7647,5
118.614,7646,5
118.592,7645,5
118.57,7644,5
118.548,7643,5
118.526,7642,5
118.504,7641,5
118.482,7640,5
118.46,7639,5
118.438,7638,5
118.416,7637,5
118.394,7636,5
118.372,7635,5
118.35,7634,5
118.328,7633,5
118.306,7632,5
118.284,7631,5
118.262,7630,5
118.24,7629,5
118.218,7628,5
118.196,7627,5
118.174,7626,5
118.152,7625,5
118.13,7624,5
118.108,7623,5
118.086,7622,5
118.064,7621,5
118.042,7620,5
118.02,7619,5
117.998,7618,5
117.976,7617,5
117.954,7616,5
117.932,7615,5
117.91,7614,5
117.888,7613,5
117.866,7612,5
117.844,7611,5
117.822,7610,5
117.8,7609,5
117.778,7608,5
117.756,7607,5
117.734,7606,5
117.712,7605,5
117.69,7604,5
117.668,7603,5
117.646,7602,5
117.624,7601,5
117.602,7600,5
117.58,7599,5
117.558,7598,5
117.536,7597,5
117.514,7596,5
117.492,7595,5
117.47,7594,5
117.448,7593,5
117.426,7592,5
117.404,7591,5
117.382,7590,5
117.36,7589,5
117.338,7588,5
117.316,7587,5
117.294,7586,5
117.271,7585,5
117.249,7584,5
117.227,7583,5
117.205,7582,5
117.183,7581,5
117.161,7580,5
117.139,7579,5
117.117,7578,5
117.095,7577,5
117.073,7576,5
117.051,7575,5
117.029,7574,5
117.007,7573,5
116.985,7572,5
116.963,7571,5
116.941,7570,5
116.919,7569,5
116.897,7568,5
116.875,7567,5
116.853,7566,5
116.831,7565,5
116.809,7564,5
116.787,7563,5
116.765,7562,5
116.743,7561,5
116.721,7560,5
116.699,7559,5
116.677,7558,5
116.655,7557,5
116.633,7556,5
116.611,7555,5
116.589,7554,5
116.567,7553,5
116.545,7552,5
116.523,7551,5
116.501,7550,5
116.479,7549,5
116.457,7548,5
116.435,7547,5
116.413,7546,5
116.391,7545,5
116.369,7544,5
116.347,7543,5
116.325,7542,5
116.303,7541,5
116.281,7540,5
116.259,7539,5
116.237,7538,5
116.215,7537,5
116.193,7536,5
116.171,7535,5
116.149,7534,5
116.127,7533,5
116.105,7532,5
116.083,7531,5
116.061,7530,5
116.039,7529,5
116.017,7528,5
115.995,7527,5
115.973,7526,5
115.951,7525,5
115.929,7524,5
115.907,7523,5
115.885,7522,5
115.863,7521,5
115.841,7520,5
115.819,7519,5
115.797,7518,5
115.775,7517,5
115.753,7516,5
115.731,7515,5
115.709,7514,5
115.687,7513,5
115.665,7512,5
115.643,7511,5
115.621,7510,5
115.599,7509,5
115.577,7508,5
115.555,7507,5
115.533,7506,5
115.511,7505,5
115.489,7504,5
115.467,7503,5
115.445,7502,5
115.423,7501,5
115.401,7500,5
115.379,7499,5
115.357,7498,5
115.335,7497,5
115.313,7496,5
115.291,7495,5
115.269,7494,5
115.247,7493,5
115.225,7492,5
115.203,7491,5
115.181,7490,5
115.159,7489,5
115.137,7488,5
115.115,7487,5
115.093,7486,5
115.071,7485,5
115.049,7484,5
115.027,7483,5
115.005,7482,5
114.983,7481,5
114.961,7480,5
114.939,7479,5
114.917,7478,5
114.895,7477,5
114.873,7476,5
114.851,7475,5
114.829,7474,5
114.807,7473,5
114.785,7472,5
114.763,7471,5
114.741,7470,5
114.719,7469,5
114.697,7468,5
114.675,7467,5
114.653,7466,5
114.631,7465,5
114.609,7464,5
114.587,7463,5
114.565,7462,5
114.543,7461,5
114.521,7460,5
114.499,7459,5
114.477,7458,5
114.455,7457,5
114.433,7456,5
114.411,7455,5
114.389,7454,5
114.367,7453,5
114.345,7452,5
114.323,7451,5
114.301,7450,5
114.279,7449,5
114.257,7448,5
114.235,7447,5
114.213,7446,5
114.191,7445,5
114.169,7444,5
114.147,7443,5
114.125,7442,5
114.103,7441,5
114.081,7440,5
114.059,7439,5
114.037,7438,5
114.015,7437,5
113.993,7436,5
113.971,7435,5
113.949,7434,5
113.927,7433,5
113.905,7432,5
113.883,7431,5
113.861,7430,5
113.839,7429,5
113.817,7428,5
113.795,7427,5
113.773,7426,5
113.751,7425,5
113.729,7424,5
113.707,7423,5
113.685,7422,5
113.663,7421,5
113.641,7420,5
113.619,7419,5
113.597,7418,5
113.575,7417,5
113.553,7416,5
113.531,7415,5
113.509,7414,5
113.487,7413,5
113.465,7412,5
113.443,7411,5
113.421,7410,5
113.399,7409,5
113.377,7408,5
113.355,7407,5
113.333,7406,5
113.311,7405,5
113.289,7404,5
113.267,7403,5
113.245,7402,5
113.223,7401,5
113.201,7400,5
113.179,7399,5
113.157,7398,5
113.135,7397,5
113.113,7396,5
113.091,7395,5
113.069,7394,5
113.047,7393,5
113.025,7392,5
113.003,7391,5
112.981,7390,5
112.959,7389,5
112.937,7388,5
112.915,7387,5
112.893,7386,5
112.871,7385,5
112.849,7384,5
112.827,7383,5
112.805,7382,5
112.783,7381,5
112.761,7380,5
112.739,7379,5
112.717,7378,5
112.695,7377,5
112.673,7376,5
112.651,7375,5
112.629,7374,5
112.607,7373,5
112.585,7372,5
112.563,7371,5
112.541,7370,5
112.519,7369,5
112.497,7368,5
112.475,7367,5
112.453,7366,5
112.431,7365,5
112.409,7364,5
112.387,7363,5
112.365,7362,5
112.343,7361,5
112.321,7360,5
112.299,7359,5
112.277,7358,5
112.255,7357,5
112.233,7356,5
112.211,7355,5
112.189,7354,5
112.167,7353,5
112.145,7352,5
112.123,7351,5
112.101,7350,5
112.079,7349,5
112.057,7348,5
112.035,7347,5
112.013,7346,5
111.991,7345,5
111.969,7344,5
111.947,7343,5
111.925,7342,5
111.903,7341,5
111.881,7340,5
111.859,7339,5
111.837,7338,5
111.815,7337,5
111.793,7336,5
111.771,7335,5
111.749,7334,5
111.727,7333,5
111.705,7332,5
111.683,7331,5
111.661,7330,5
111.639,7329,5
111.617,7328,5
111.595,7327,5
111.573,7326,5
111.551,7325,5
111.529,7324,5
111.507,7323,5
111.485,7322,5
111.463,7321,5
111.441,7320,5
111.419,7319,5
111.397,7318,5
111.375,7317,5
111.353,7316,5
111.331,7315,5
111.309,7314,5
111.287,7313,5
111.265,7312,5
111.243,7311,5
111.221,7310,5
111.199,7309,5
111.177,7308,5
111.155,7307,5
111.133,7306,5
111.111,7305,5
111.089,7304,5
111.067,7303,5
111.045,7302,5
111.023,7301,5
111.001,7300,5
110.979,7299,5
110.957,7298,5
110.935,7297,5
110.913,7296,5
110.891,7295,5
110.869,7294,5
110.847,7293,5
110.825,7292,5
110.803,7291,5
110.781,7290,5
110.759,7289,5
110.737,7288,5
110.715,7287,5
110.693,7286,5
110.671,7285,5
110.649,7284,5
110.627,7283,5
110.605,7282,5
110.583,7281,5
110.561,7280,5
110.539,7279,5
110.517,7278,5
110.495,7277,5
110.473,7276,5
110.451,7275,5
110.429,7274,5
110.407,7273,5
110.385,7272,5
110.363,7271,5
110.34,7270,5
110.318,7269,5
110.296,7268,5
110.274,7267,5
110.252,7266,5
110.23,7265,5
110.208,7264,5
110.186,7263,5
110.164,7262,5
110.142,7261,5
110.12,7260,5
110.098,7259,5
110.076,7258,5
110.054,7257,5
110.032,7256,5
110.01,7255,5
109.988,7254,5
109.966,7253,5
109.944,7252,5
109.922,7251,5
109.9,7250,5
109.878,7249,5
109.856,7248,5
109.834,7247,5
109.812,7246,5
109.79,7245,5
109.768,7244,5
109.746,7243,5
109.724,7242,5
109.702,7241,5
109.68,7240,5
109.658,7239,5
109.636,7238,5
109.614,7237,5
109.592,7236,5
109.57,7235,5
109.548,7234,5
109.526,7233,5
109.504,7232,5
109.482,7231,5
109.46,7230,5
109.438,7229,5
109.416,7228,5
109.394,7227,5
109.372,7226,5
109.35,7225,5
109.328,7224,5
109.306,7223,5
109.284,7222,5
109.262,7221,5
109.24,7220,5
109.218,7219,5
109.196,7218,5
109.174,7217,5
109.152,7216,5
109.13,7215,5
109.108,7214,5
109.086,7213,5
109.064,7212,5
109.042,7211,5
109.02,7210,5
108.998,7209,5
108.976,7208,5
108.954,7207,5
108.932,7206,5
108.91,7205,5
108.888,7204,5
108.866,7203,5
108.844,7202,5
108.822,7201,5
108.8,7200,5
108.778,7199,5
108.756,7198,5
108.734,7197,5
108.712,7196,5
108.69,7195,5
108.668,7194,5
108.646,7193,5
108.624,7192,5
108.602,7191,5
108.58,7190,5
108.558,7189,5
108.536,7188,5
108.514,7187,5
108.492,7186,5
108.47,7185,5
108.448,7184,5
108.426,7183,5
108.404,7182,5
108.382,7181,5
108.36,7180,5
108.338,7179,5
108.316,7178,5
108.294,7177,5
108.272,7176,5
108.25,7175,5
108.228,7174,5
108.206,7173,5
108.184,7172,5
108.162,7171,5
108.14,7170,5
108.118,7169,5
108.096,7168,5
108.074,7167,5
108.052,7166,5
108.03,7165,5
108.008,7164,5
107.986,7163,5
107.964,7162,5
107.942,7161,5
107.92,7160,5
107.898,7159,5
107.876,7158,5
107.854,7157,5
107.832,7156,5
107.81,7155,5
107.788,7154,5
107.766,7153,5
107.744,7152,5
107.722,7151,5
107.7,7150,5
107.678,7149,5
107.656,7148,5
107.634,7147,5
107.612,7146,5
107.59,7145,5
107.568,7144,5
107.546,7143,5
107.524,7142,5
107.502,7141,5
107.48,7140,5
107.458,7139,5
107.436,7138,5
107.414,7137,5
107.392,7136,5
107.37,7135,5
107.348,7134,5
107.326,7133,5
107.304,7132,5
107.282,7131,5
107.26,7130,5
107.238,7129,5
107.216,7128,5
107.194,7127,5
107.172,7126,5
107.15,7125,5
107.128,7124,5
107.106,7123,5
107.084,7122,5
107.062,7121,5
107.04,7120,5
107.018,7119,5
106.996,7118,5
106.974,7117,5
106.952,7116,5
106.93,7115,5
106.908,7114,5
106.886,7113,5
106.864,7112,5
106.842,7111,5
106.82,7110,5
106.798,7109,5
106.776,7108,5
106.754,7107,5
106.732,7106,5
106.71,7105,5
106.688,7104,5
106.666,7103,5
106.644,7102,5
106.622,7101,5
106.6,7100,5
106.578,7099,5
106.556,7098,5
106.534,7097,5
106.512,7096,5
106.49,7095,5
106.468,7094,5
106.446,7093,5
106.424,7092,5
106.402,7091,5
106.38,7090,5
106.358,7089,5
106.336,7088,5
106.314,7087,5
106.292,7086,5
106.27,7085,5
106.248,7084,5
106.226,7083,5
106.204,7082,5
106.182,7081,5
106.16,7080,5
106.138,7079,5
106.116,7078,5
106.094,7077,5
106.072,7076,5
106.05,7075,5
106.028,7074,5
106.006,7073,5
105.984,7072,5
105.962,7071,5
105.94,7070,5
105.918,7069,5
105.896,7068,5
105.874,7067,5
105.852,7066,5
105.83,7065,5
105.808,7064,5
105.786,7063,5
105.764,7062,5
105.742,7061,5
105.72,7060,5
105.698,7059,5
105.676,7058,5
105.654,7057,5
105.632,7056,5
105.61,7055,5
105.588,7054,5
105.566,7053,5
105.544,7052,5
105.522,7051,5
105.5,7050,5
105.478,7049,5
105.456,7048,5
105.434,7047,5
105.412,7046,5
105.39,7045,5
105.368,7044,5
105.346,7043,5
105.324,7042,5
105.302,7041,5
105.28,7040,5
105.258,7039,5
105.236,7038,5
105.214,7037,5
105.192,7036,5
105.17,7035,5
105.148,7034,5
105.126,7033,5
105.104,7032,5
105.082,7031,5
105.06,7030,5
105.038,7029,5
105.016,7028,5
104.994,7027,5
104.972,7026,5
104.95,7025,5
104.928,7024,5
104.906,7023,5
104.884,7022,5
104.862,7021,5
104.84,7020,5
104.818,7019,5
104.796,7018,5
104.774,7017,5
104.752,7016,5
104.73,7015,5
104.708,7014,5
104.686,7013,5
104.664,7012,5
104.642,7011,5
104.62,7010,5
104.598,7009,5
104.576,7008,5
104.554,7007,5
104.532,7006,5
104.51,7005,5
104.488,7004,5
104.466,7003,5
104.444,7002,5
104.422,7001,5
104.4,7000,5
104.378,6999,5
104.356,6998,5
104.334,6997,5
104.312,6996,5
104.29,6995,5
104.268,6994,5
104.246,6993,5
104.224,6992,5
104.202,6991,5
104.18,6990,5
104.158,6989,5
104.136,6988,5
104.114,6987,5
104.092,6986,5
104.07,6985,5
104.048,6984,5
104.026,6983,5
104.004,6982,5
103.982,6981,5
103.96,6980,5
103.938,6979,5
103.916,6978,5
103.894,6977,5
103.872,6976,5
103.85,6975,5
103.828,6974,5
103.806,6973,5
103.784,6972,5
103.762,6971,5
103.74,6970,5
103.718,6969,5
103.696,6968,5
103.674,6967,5
103.652,6966,5
103.63,6965,5
103.608,6964,5
103.586,6963,5
103.564,6962,5
103.542,6961,5
103.52,6960,5
103.498,6959,5
103.476,6958,5
103.454,6957,5
103.432,6956,5
103.41,6955,5
103.387,6954,5
103.365,6953,5
103.343,6952,5
103.321,6951,5
103.299,6950,5
103.277,6949,5
103.255,6948,5
103.233,6947,5
103.211,6946,5
103.189,6945,5
103.167,6944,5
103.145,6943,5
103.123,6942,5
103.101,6941,5
103.079,6940,5
103.057,6939,5
103.035,6938,5
103.013,6937,5
102.991,6936,5
102.969,6935,5
102.947,6934,5
102.925,6933,5
102.903,6932,5
102.881,6931,5
102.859,6930,5
102.837,6929,5
102.815,6928,5
102.793,6927,5
102.771,6926,5
102.749,6925,5
102.727,6924,5
102.705,6923,5
102.683,6922,5
102.661,6921,5
102.639,6920,5
102.617,6919,5
102.595,6918,5
102.573,6917,5
102.551,6916,5
102.529,6915,5
102.507,6914,5
102.485,6913,5
102.463,6912,5
102.441,6911,5
102.419,6910,5
102.397,6909,5
102.375,6908,5
102.353,6907,5
102.331,6906,5
102.309,6905,5
102.287,6904,5
102.265,6903,5
102.243,6902,5
102.221,6901,5
102.199,6900,5
102.177,6899,5
102.155,6898,5
102.133,6897,5
102.111,6896,5
102.089,6895,5
102.067,6894,5
102.045,6893,5
102.023,6892,5
102.001,6891,5
101.979,6890,5
101.957,6889,5
101.935,6888,5
101.913,6887,5
101.891,6886,5
101.869,6885,5
101.847,6884,5
101.825,6883,5
101.803,6882,5
101.781,6881,5
101.759,6880,5
101.737,6879,5
101.715,6878,5
101.693,6877,5
101.671,6876,5
101.649,6875,5
101.627,6874,5
101.605,6873,5
101.583,6872,5
101.561,6871,5
101.539,6870,5
101.517,6869,5
101.495,6868,5
101.473,6867,5
101.451,6866,5
101.429,6865,5
101.407,6864,5
101.385,6863,5
101.363,6862,5
101.341,6861,5
101.319,6860,5
101.297,6859,5
101.275,6858,5
101.253,6857,5
101.231,6856,5
101.209,6855,5
101.187,6854,5
101.165,6853,5
101.143,6852,5
101.121,6851,5
101.099,6850,5
101.077,6849,5
101.055,6848,5
101.033,6847,5
101.011,6846,5
100.989,6845,5
100.967,6844,5
100.945,6843,5
100.923,6842,5
100.901,6841,5
100.879,6840,5
100.857,6839,5
100.835,6838,5
100.813,6837,5
100.791,6836,5
100.769,6835,5
100.747,6834,5
100.725,6833,5
100.703,6832,5
100.681,6831,5
100.659,6830,5
100.637,6829,5
100.615,6828,5
100.593,6827,5
100.571,6826,5
100.549,6825,5
100.527,6824,5
100.505,6823,5
100.483,6822,5
100.461,6821,5
100.439,6820,5
100.417,6819,5
100.395,6818,5
100.373,6817,5
100.351,6816,5
100.329,6815,5
100.307,6814,5
100.285,6813,5
100.263,6812,5
100.241,6811,5
100.219,6810,5
100.197,6809,5
100.175,6808,5
100.153,6807,5
100.131,6806,5
100.109,6805,5
100.087,6804,5
100.065,6803,5
100.043,6802,5
100.021,6801,5
99.999,6800,5
99.977,6799,5
99.955,6798,5
99.933,6797,5
99.911,6796,5
99.889,6795,5
99.867,6794,5
99.845,6793,5
99.823,6792,5
99.801,6791,5
99.779,6790,5
99.757,6789,5
99.735,6788,5
99.713,6787,5
99.691,6786,5
99.669,6785,5
99.647,6784,5
99.625,6783,5
99.603,6782,5
99.5809,6781,5
99.5589,6780,5
99.5369,6779,5
99.5149,6778,5
99.4929,6777,5
99.4709,6776,5
99.4489,6775,5
99.4269,6774,5
99.4049,6773,5
99.3829,6772,5
99.3609,6771,5
99.3389,6770,5
99.3169,6769,5
99.2949,6768,5
99.2729,6767,5
99.2509,6766,5
99.2289,6765,5
99.2069,6764,5
99.1849,6763,5
99.1629,6762,5
99.1409,6761,5
99.1189,6760,5
99.0969,6759,5
99.0749,6758,5
99.0529,6757,5
99.0309,6756,5
99.0089,6755,5
98.9869,6754,5
98.9649,6753,5
98.9429,6752,5
98.9209,6751,5
98.8988,6750,5
98.8768,6749,5
98.8548,6748,5
98.8328,6747,5
98.8108,6746,5
98.7888,6745,5
98.7668,6744,5
98.7448,6743,5
98.7228,6742,5
98.7008,6741,5
98.6788,6740,5
98.6568,6739,5
98.6348,6738,5
98.6128,6737,5
98.5908,6736,5
98.5688,6735,5
98.5468,6734,5
98.5248,6733,5
98.5028,6732,5
98.4808,6731,5
98.4588,6730,5
98.4368,6729,5
98.4148,6728,5
98.3928,6727,5
98.3708,6726,5
98.3488,6725,5
98.3268,6724,5
98.3048,6723,5
98.2828,6722,5
98.2608,6721,5
98.2388,6720,5
98.2168,6719,5
98.1947,6718,5
98.1727,6717,5
98.1507,6716,5
98.1287,6715,5
98.1067,6714,5
98.0847,6713,5
98.0627,6712,5
98.0407,6711,5
98.0187,6710,5
97.9967,6709,5
97.9747,6708,5
97.9527,6707,5
97.9307,6706,5
97.9087,6705,5
97.8867,6704,5
97.8647,6703,5
97.8427,6702,5
97.8207,6701,5
97.7987,6700,5
97.7767,6699,5
97.7547,6698,5
97.7327,6697,5
97.7107,6696,5
97.6887,6695,5
97.6667,6694,5
97.6447,6693,5
97.6227,6692,5
97.6007,6691,5
97.5787,6690,5
97.5567,6689,5
97.5347,6688,5
97.5126,6687,5
97.4906,6686,5
97.4686,6685,5
97.4466,6684,5
97.4246,6683,5
97.4026,6682,5
97.3806,6681,5
97.3586,6680,5
97.3366,6679,5
97.3146,6678,5
97.2926,6677,5
97.2706,6676,5
97.2486,6675,5
97.2266,6674,5
97.2046,6673,5
97.1826,6672,5
97.1606,6671,5
97.1386,6670,5
97.1166,6669,5
97.0946,6668,5
97.0726,6667,5
97.0506,6666,5
97.0286,6665,5
97.0066,6664,5
96.9846,6663,5
96.9626,6662,5
96.9406,6661,5
96.9186,6660,5
96.8966,6659,5
96.8746,6658,5
96.8526,6657,5
96.8306,6656,5
96.8085,6655,5
96.7865,6654,5
96.7645,6653,5
96.7425,6652,5
96.7205,6651,5
96.6985,6650,5
96.6765,6649,5
96.6545,6648,5
96.6325,6647,5
96.6105,6646,5
96.5885,6645,5
96.5665,6644,5
96.5445,6643,5
96.5225,6642,5
96.5005,6641,5
96.4785,6640,5
96.4565,6639,5
96.4345,6638,5
96.4125,6637,5
96.3905,6636,5
96.3685,6635,5
96.3465,6634,5
96.3245,6633,5
96.3025,6632,5
96.2805,6631,5
96.2585,6630,5
96.2365,6629,5
96.2145,6628,5
96.1925,6627,5
96.1705,6626,5
96.1485,6625,5
96.1264,6624,5
96.1044,6623,5
96.0824,6622,5
96.0604,6621,5
96.0384,6620,5
96.0164,6619,5
95.9944,6618,5
95.9724,6617,5
95.9504,6616,5
95.9284,6615,5
95.9064,6614,5
95.8844,6613,5
95.8624,6612,5
95.8404,6611,5
95.8184,6610,5
95.7964,6609,5
95.7744,6608,5
95.7524,6607,5
95.7304,6606,5
95.7084,6605,5
95.6864,6604,5
95.6644,6603,5
95.6424,6602,5
95.6204,6601,5
95.5984,6600,5
95.5764,6599,5
95.5544,6598,5
95.5324,6597,5
95.5104,6596,5
95.4884,6595,5
95.4664,6594,5
95.4444,6593,5
95.4223,6592,5
95.4003,6591,5
95.3783,6590,5
95.3563,6589,5
95.3343,6588,5
95.3123,6587,5
95.2903,6586,5
95.2683,6585,5
95.2463,6584,5
95.2243,6583,5
95.2023,6582,5
95.1803,6581,5
95.1583,6580,5
95.1363,6579,5
95.1143,6578,5
95.0923,6577,5
95.0703,6576,5
95.0483,6575,5
95.0263,6574,5
95.0043,6573,5
94.9823,6572,5
94.9603,6571,5
94.9383,6570,5
94.9163,6569,5
94.8943,6568,5
94.8723,6567,5
94.8503,6566,5
94.8283,6565,5
94.8063,6564,5
94.7843,6563,5
94.7623,6562,5
94.7402,6561,5
94.7182,6560,5
94.6962,6559,5
94.6742,6558,5
94.6522,6557,5
94.6302,6556,5
94.6082,6555,5
94.5862,6554,5
94.5642,6553,5
94.5422,6552,5
94.5202,6551,5
94.4982,6550,5
94.4762,6549,5
94.4542,6548,5
94.4322,6547,5
94.4102,6546,5
94.3882,6545,5
94.3662,6544,5
94.3442,6543,5
94.3222,6542,5
94.3002,6541,5
94.2782,6540,5
94.2562,6539,5
94.2342,6538,5
94.2122,6537,5
94.1902,6536,5
94.1682,6535,5
94.1462,6534,5
94.1242,6533,5
94.1022,6532,5
94.0802,6531,5
94.0582,6530,5
94.0361,6529,5
94.0141,6528,5
93.9921,6527,5
93.9701,6526,5
93.9481,6525,5
93.9261,6524,5
93.9041,6523,5
93.8821,6522,5
93.8601,6521,5
93.8381,6520,5
93.8161,6519,5
93.7941,6518,5
93.7721,6517,5
93.7501,6516,5
93.7281,6515,5
93.7061,6514,5
93.6841,6513,5
93.6621,6512,5
93.6401,6511,5
93.6181,6510,5
93.5961,6509,5
93.5741,6508,5
93.5521,6507,5
93.5301,6506,5
93.5081,6505,5
93.4861,6504,5
93.4641,6503,5
93.4421,6502,5
93.4201,6501,5
93.3981,6500,5
93.3761,6499,5
93.354,6498,5
93.332,6497,5
93.31,6496,5
93.288,6495,5
93.266,6494,5
93.244,6493,5
93.222,6492,5
93.2,6491,5
93.178,6490,5
93.156,6489,5
93.134,6488,5
93.112,6487,5
93.09,6486,5
93.068,6485,5
93.046,6484,5
93.024,6483,5
93.002,6482,5
92.98,6481,5
92.958,6480,5
92.936,6479,5
92.914,6478,5
92.892,6477,5
92.87,6476,5
92.848,6475,5
92.826,6474,5
92.804,6473,5
92.782,6472,5
92.76,6471,5
92.738,6470,5
92.716,6469,5
92.694,6468,5
92.672,6467,5
92.6499,6466,5
92.6279,6465,5
92.6059,6464,5
92.5839,6463,5
92.5619,6462,5
92.5399,6461,5
92.5179,6460,5
92.4959,6459,5
92.4739,6458,5
92.4519,6457,5
92.4299,6456,5
92.4079,6455,5
92.3859,6454,5
92.3639,6453,5
92.3419,6452,5
92.3199,6451,5
92.2979,6450,5
92.2759,6449,5
92.2539,6448,5
92.2319,6447,5
92.2099,6446,5
92.1879,6445,5
92.1659,6444,5
92.1439,6443,5
92.1219,6442,5
92.0999,6441,5
92.0779,6440,5
92.0559,6439,5
92.0339,6438,5
92.0119,6437,5
91.9899,6436,5
91.9678,6435,5
91.9458,6434,5
91.9238,6433,5
91.9018,6432,5
91.8798,6431,5
91.8578,6430,5
91.8358,6429,5
91.8138,6428,5
91.7918,6427,5
91.7698,6426,5
91.7478,6425,5
91.7258,6424,5
91.7038,6423,5
91.6818,6422,5
91.6598,6421,5
91.6378,6420,5
91.6158,6419,5
91.5938,6418,5
91.5718,6417,5
91.5498,6416,5
91.5278,6415,5
91.5058,6414,5
91.4838,6413,5
91.4618,6412,5
91.4398,6411,5
91.4178,6410,5
91.3958,6409,5
91.3738,6408,5
91.3518,6407,5
91.3298,6406,5
91.3078,6405,5
91.2858,6404,5
91.2637,6403,5
91.2417,6402,5
91.2197,6401,5
91.1977,6400,5
91.1757,6399,5
91.1537,6398,5
91.1317,6397,5
91.1097,6396,5
91.0877,6395,5
91.0657,6394,5
91.0437,6393,5
91.0217,6392,5
90.9997,6391,5
90.9777,6390,5
90.9557,6389,5
90.9337,6388,5
90.9117,6387,5
90.8897,6386,5
90.8677,6385,5
90.8457,6384,5
90.8237,6383,5
90.8017,6382,5
90.7797,6381,5
90.7577,6380,5
90.7357,6379,5
90.7137,6378,5
90.6917,6377,5
90.6697,6376,5
90.6477,6375,5
90.6257,6374,5
90.6037,6373,5
90.5816,6372,5
90.5596,6371,5
90.5376,6370,5
90.5156,6369,5
90.4936,6368,5
90.4716,6367,5
90.4496,6366,5
90.4276,6365,5
90.4056,6364,5
90.3836,6363,5
90.3616,6362,5
90.3396,6361,5
90.3176,6360,5
90.2956,6359,5
90.2736,6358,5
90.2516,6357,5
90.2296,6356,5
90.2076,6355,5
90.1856,6354,5
90.1636,6353,5
90.1416,6352,5
90.1196,6351,5
90.0976,6350,5
90.0756,6349,5
90.0536,6348,5
90.0316,6347,5
90.0096,6346,5
89.9876,6345,5
89.9656,6344,5
89.9436,6343,5
89.9216,6342,5
89.8996,6341,5
89.8775,6340,5
89.8555,6339,5
89.8335,6338,5
89.8115,6337,5
89.7895,6336,5
89.7675,6335,5
89.7455,6334,5
89.7235,6333,5
89.7015,6332,5
89.6795,6331,5
89.6575,6330,5
89.6355,6329,5
89.6135,6328,5
89.5915,6327,5
89.5695,6326,5
89.5475,6325,5
89.5255,6324,5
89.5035,6323,5
89.4815,6322,5
89.4595,6321,5
89.4375,6320,5
89.4155,6319,5
89.3935,6318,5
89.3715,6317,5
89.3495,6316,5
89.3275,6315,5
89.3055,6314,5
89.2835,6313,5
89.2615,6312,5
89.2395,6311,5
89.2175,6310,5
89.1954,6309,5
89.1734,6308,5
89.1514,6307,5
89.1294,6306,5
89.1074,6305,5
89.0854,6304,5
89.0634,6303,5
89.0414,6302,5
89.0194,6301,5
88.9974,6300,5
88.9754,6299,5
88.9534,6298,5
88.9314,6297,5
88.9094,6296,5
88.8874,6295,5
88.8654,6294,5
88.8434,6293,5
88.8214,6292,5
88.7994,6291,5
88.7774,6290,5
88.7554,6289,5
88.7334,6288,5
88.7114,6287,5
88.6894,6286,5
88.6674,6285,5
88.6454,6284,5
88.6234,6283,5
88.6014,6282,5
88.5794,6281,5
88.5574,6280,5
88.5354,6279,5
88.5134,6278,5
